datetime,open,high,low,close,volume
2015-03-17 10:00:00,2.84576968,2.90808581,2.82499764,2.86654172,362275.41774576
2015-03-18 10:00:00,2.83746086,2.83746086,2.74190947,2.78345356,402483.3097488
2015-03-19 10:00:00,2.8042256,2.83746086,2.75852711,2.78345356,338271.99945946
2015-03-22 10:00:00,2.76683592,2.76683592,2.68374776,2.73360066,428874.5530391
2015-03-23 10:00:00,2.73360066,2.77929915,2.67128453,2.74190947,218803.72264584
2015-03-24 10:00:00,2.76268152,2.77099033,2.67128453,2.71282862,446776.01932422
2015-03-25 10:00:00,2.67128453,2.70036539,2.55911551,2.62974045,718345.37897907
2015-03-26 10:00:00,2.57988755,2.60896841,2.44279208,2.53834347,569956.01605335
2015-03-29 10:00:00,2.6546669,2.69621098,2.604814,2.63804927,641251.36766003
2015-03-30 10:00:00,2.65051249,2.74606388,2.64220367,2.70867421,1066703.0505825
2015-03-31 10:00:00,2.74190947,2.77929915,2.71282862,2.74190947,561743.05343875
2015-04-01 10:00:00,2.70867421,2.72529184,2.66297572,2.68790217,242258.32631428
2015-04-02 10:00:00,2.71698302,2.71698302,2.53834347,2.59650518,437034.55985725
2015-04-05 10:00:00,2.55911551,2.57157873,2.46356412,2.50095379,292763.71364712
2015-04-06 10:00:00,2.48018175,2.57573314,2.43032885,2.50095379,553900.78139936
2015-04-07 10:00:00,2.52588024,2.67543894,2.52588024,2.60065959,564566.56022273
2015-04-08 10:00:00,2.54249788,2.62974045,2.51341702,2.56742433,547305.37765844
2015-04-09 10:00:00,2.57573314,2.604814,2.52588024,2.56326992,316887.48601628
2015-04-14 10:00:00,2.60896841,2.61312282,2.54249788,2.57157873,316783.98150501
2015-04-15 10:00:00,2.58819637,2.58819637,2.49264498,2.51757143,185458.42044768
2015-04-16 10:00:00,2.49679938,2.57573314,2.49264498,2.54249788,386240.32272554
2015-04-19 10:00:00,2.54249788,2.58404196,2.49264498,2.52172583,492847.56224437
2015-04-20 10:00:00,2.5051082,2.51757143,2.46356412,2.48849057,543391.46288372
2015-04-21 10:00:00,2.5051082,2.53003465,2.4552553,2.49679938,216326.83562051
2015-04-22 10:00:00,2.47602734,2.53418906,2.46356412,2.49264498,215241.24179308
2015-04-23 10:00:00,2.52172583,2.55080669,2.47602734,2.50095379,424007.4339281
2015-04-26 10:00:00,2.48849057,2.5051082,2.41371122,2.4552553,547117.62528918
2015-04-27 10:00:00,2.45940971,2.48849057,2.27661574,2.3555495,538187.3523407
2015-04-28 10:00:00,2.28907897,2.28907897,2.18937317,2.24338048,516422.51999567
2015-04-29 10:00:00,2.28077015,2.35139509,2.22676285,2.29738779,473282.80253408
2015-04-30 10:00:00,2.31400542,2.39293918,2.31400542,2.3555495,426301.38274748
2015-05-03 10:00:00,2.30985101,2.32646864,2.24753489,2.28492456,347219.12197953
2015-05-04 10:00:00,2.29738779,2.33062305,2.26415252,2.29323338,292123.42992628
2015-05-05 10:00:00,2.32646864,2.36385832,2.31815983,2.33477746,309377.39124559
2015-05-06 10:00:00,2.32231424,2.33893187,2.29323338,2.31400542,315525.07779826
2015-05-07 10:00:00,2.29323338,2.33062305,2.28077015,2.30154219,215120.88771022
2015-05-10 10:00:00,2.32646864,2.33893187,2.26415252,2.28907897,147202.67166869
2015-05-11 10:00:00,2.28492456,2.29738779,2.22676285,2.25999811,213676.63871585
2015-05-12 10:00:00,2.24338048,2.29738779,2.21845403,2.24338048,176424.64298794
2015-05-13 10:00:00,2.26415252,2.28492456,2.12705705,2.2059908,293026.08554776
2015-05-14 10:00:00,2.17275554,2.2018364,2.11043941,2.14367468,405227.38283808
2015-05-17 10:00:00,2.1519835,2.1519835,2.04396888,2.1021306,175360.71289543
2015-05-18 10:00:00,2.1561379,2.30985101,2.1561379,2.29738779,555272.81794401
2015-05-19 10:00:00,2.42617444,2.42617444,2.2558437,2.32646864,492212.09268685
2015-05-20 10:00:00,2.28492456,2.38878477,2.25999811,2.34724069,977679.54257003
2015-05-21 10:00:00,2.36385832,2.43448326,2.36385832,2.4054024,1007686.22250955
2015-05-24 10:00:00,2.39293918,2.57573314,2.36801273,2.49679938,1308099.64166347
2015-05-25 10:00:00,2.55080669,2.57157873,2.46356412,2.50926261,1114216.43541535
2015-05-26 10:00:00,2.53003465,2.65051249,2.53003465,2.60065959,1942572.66737663
2015-05-27 10:00:00,2.61727722,2.64220367,2.5051082,2.56742433,1742272.18143023
2015-05-28 10:00:00,2.57157873,2.57157873,2.41371122,2.46356412,796212.0635101
2015-06-02 10:00:00,2.34724069,2.43032885,2.34724069,2.38878477,260277.7396006
2015-06-03 10:00:00,2.40955681,2.44694648,2.36801273,2.40124799,390057.95423397
2015-06-04 10:00:00,2.36801273,2.36801273,2.30154219,2.33062305,261052.81989424
2015-06-07 10:00:00,2.3056966,2.33062305,2.27246134,2.29738779,267087.37360902
2015-06-08 10:00:00,2.31400542,2.31400542,2.2059908,2.2516893,226665.25133848
2015-06-09 10:00:00,2.26415252,2.31400542,2.22676285,2.26830693,361148.90353016
2015-06-10 10:00:00,2.31815983,2.32231424,2.23507166,2.28077015,145965.43169685
2015-06-11 10:00:00,2.2558437,2.28492456,2.22676285,2.2516893,320972.30358866
2015-06-14 10:00:00,2.24338048,2.29323338,2.23091725,2.25999811,504276.38595309
2015-06-15 10:00:00,2.2558437,2.27246134,2.23922607,2.24753489,84295.99963759
2015-06-16 10:00:00,2.29738779,2.3056966,2.2558437,2.28492456,330822.08173021
2015-06-17 10:00:00,2.29323338,2.31400542,2.2558437,2.26415252,251296.91793733
2015-06-18 10:00:00,2.28492456,2.33893187,2.28492456,2.30985101,392356.71721666
2015-06-21 10:00:00,2.28907897,2.28907897,2.24753489,2.25999811,135706.44967357
2015-06-22 10:00:00,2.2516893,2.2516893,2.22676285,2.23507166,104171.27288167
2015-06-23 10:00:00,2.21845403,2.24753489,2.1561379,2.19768199,216526.62339806
2015-06-24 10:00:00,2.21845403,2.24753489,2.16860113,2.2018364,121196.56144354
2015-06-25 10:00:00,2.17275554,2.23922607,2.1561379,2.2059908,136084.36149376
2015-06-28 10:00:00,2.23922607,2.28907897,2.21429962,2.25999811,211688.38926695
2015-06-29 10:00:00,2.21845403,2.25999811,2.18106435,2.2018364,152861.72064493
2015-07-02 10:00:00,2.14782909,2.2018364,2.12290264,2.17275554,180396.32772244
2015-07-05 10:00:00,2.18937317,2.2059908,2.13121145,2.16029231,105856.23004176
2015-07-06 10:00:00,2.13536586,2.13536586,1.97749835,2.0522777,182321.99304826
2015-07-07 10:00:00,2.03566006,2.03566006,1.93179986,1.98580716,184863.87127833
2015-07-08 10:00:00,1.93179986,2.00657921,1.83209406,1.90687341,384849.02952764
2015-07-09 10:00:00,1.87779255,1.91102781,1.83209406,1.85702051,315734.49390244
2015-07-12 10:00:00,1.88194696,1.89856459,1.83624847,1.85702051,94839.01729644
2015-07-13 10:00:00,1.86532932,1.86532932,1.8030132,1.81963083,116690.50458113
2015-07-14 10:00:00,1.84040287,1.91102781,1.82793965,1.86117492,587818.96903195
2015-07-15 10:00:00,1.86948373,1.9525719,1.86532932,1.92764545,205685.12761372
2015-07-16 10:00:00,1.96918953,1.98165276,1.91102781,1.93179986,265050.98252697
2015-07-21 10:00:00,1.97334394,1.97334394,1.902719,1.92764545,167833.76855315
2015-07-22 10:00:00,1.90687341,2.03981447,1.902719,1.99411598,981338.30668908
2015-07-26 10:00:00,2.05643211,2.11459382,1.98996157,2.04396888,971028.77595099
2015-07-27 10:00:00,2.00657921,2.03566006,1.95672631,1.98580716,476156.85803286
2015-07-28 10:00:00,1.97334394,2.09382178,1.96088071,2.0522777,789484.27027803
2015-07-29 10:00:00,2.07720415,2.11459382,2.04396888,2.07720415,381859.43410931
2015-07-30 10:00:00,2.1021306,2.16029231,2.07720415,2.11874823,1008836.80754173
2015-08-02 10:00:00,2.1519835,2.17275554,2.08551296,2.12705705,790993.51047714
2015-08-03 10:00:00,2.08966737,2.12705705,2.06889533,2.09382178,334131.81900896
2015-08-04 10:00:00,2.1519835,2.17690995,2.11459382,2.1561379,549750.97262223
2015-08-05 10:00:00,2.1519835,2.2059908,2.09382178,2.14367468,1084380.65827349
2015-08-09 10:00:00,2.11874823,2.11874823,2.03981447,2.07304974,260908.39499481
2015-08-10 10:00:00,2.04396888,2.13952027,2.04396888,2.08551296,328359.63719482
2015-08-11 10:00:00,2.13952027,2.1561379,2.06474092,2.11459382,613976.72540151
2015-08-12 10:00:00,2.07720415,2.08135856,2.01488802,2.04812329,301239.04816236
2015-08-13 10:00:00,2.07720415,2.09382178,1.99411598,2.03981447,331539.39206408
2015-08-16 10:00:00,2.02735125,2.03150566,1.91102781,1.94010867,245428.4528569
2015-08-17 10:00:00,1.91518222,1.97749835,1.91102781,1.9525719,390351.61819616
2015-08-18 10:00:00,1.92349104,1.92349104,1.81132202,1.89441018,432711.44120079
2015-08-19 10:00:00,1.88194696,1.902719,1.79885879,1.86117492,214591.32974562
2015-08-20 10:00:00,1.8528661,1.85702051,1.80716761,1.82793965,300033.10025207
2015-08-23 10:00:00,1.79885879,1.79885879,1.64514568,1.67838095,381958.12445725
2015-08-24 10:00:00,1.57867515,1.69915299,1.52051344,1.57452074,344807.22615895
2015-08-25 10:00:00,1.59529278,1.67838095,1.58282956,1.64514568,389092.7144894
2015-08-26 10:00:00,1.66176332,1.66176332,1.58698397,1.62852805,233874.46090201
2015-08-27 10:00:00,1.67007213,1.71161622,1.66591773,1.69084418,490060.16168525
2015-08-30 10:00:00,1.69084418,1.72823385,1.64514568,1.68253536,372594.57681047
2015-08-31 10:00:00,1.66591773,1.78639557,1.66591773,1.73238826,868561.71688266
2015-09-01 10:00:00,1.74069707,1.78224116,1.69499858,1.73654267,392720.18654691
2015-09-02 10:00:00,1.67838095,1.76977793,1.67422654,1.72823385,428489.41997394
2015-09-03 10:00:00,1.72407944,1.76977793,1.7033074,1.73238826,190773.25674693
2015-09-06 10:00:00,1.74900589,1.74900589,1.68668977,1.70746181,195669.26083782
2015-09-07 10:00:00,1.7033074,1.73654267,1.62437364,1.67007213,279811.20724935
2015-09-08 10:00:00,1.64099128,1.64099128,1.54128548,1.6036016,369198.18459207
2015-09-09 10:00:00,1.63268246,1.66591773,1.62021923,1.64099128,156895.98950251
2015-09-10 10:00:00,1.62437364,1.67422654,1.59529278,1.64930009,234444.93925478
2015-09-13 10:00:00,1.64099128,1.68253536,1.6036016,1.64099128,435337.56728887
2015-09-14 10:00:00,1.62437364,1.67007213,1.62021923,1.64930009,257090.76348638
2015-09-15 10:00:00,1.62852805,1.65760891,1.62021923,1.63683687,389318.98016519
2015-09-16 10:00:00,1.65760891,1.66176332,1.62021923,1.62021923,122520.45635504
2015-09-17 10:00:00,1.62021923,1.62437364,1.59529278,1.61191042,537094.5372683
2015-09-20 10:00:00,1.6036016,1.64930009,1.6036016,1.62021923,113975.31647173
2015-09-21 10:00:00,1.62852805,1.6534545,1.61191042,1.63683687,131065.59623835
2015-09-22 10:00:00,1.64930009,1.66591773,1.63268246,1.65760891,315472.1220018
2015-09-28 10:00:00,1.61191042,1.6534545,1.60775601,1.63268246,104828.40617411
2015-09-29 10:00:00,1.62437364,1.63268246,1.61191042,1.62021923,125526.90134497
2015-09-30 10:00:00,1.62021923,1.62437364,1.59529278,1.6036016,210874.79566679
2015-10-01 10:00:00,1.62021923,1.68668977,1.61606483,1.63683687,461281.09339093
2015-10-04 10:00:00,1.62021923,1.65760891,1.59944719,1.61191042,147614.28263208
2015-10-05 10:00:00,1.59944719,1.60775601,1.58282956,1.59944719,86898.0549091
2015-10-07 10:00:00,1.63683687,1.63683687,1.6036016,1.62021923,61878.84816344
2015-10-08 10:00:00,1.63683687,1.66176332,1.63268246,1.6534545,252659.32615534
2015-10-11 10:00:00,1.66176332,1.69915299,1.64930009,1.67007213,793270.60972492
2015-10-12 10:00:00,1.72407944,1.74900589,1.68668977,1.71577063,616415.09912032
2015-10-13 10:00:00,1.69084418,1.71577063,1.67422654,1.69499858,602511.79546793
2015-10-15 10:00:00,1.67838095,1.69084418,1.63268246,1.65760891,566150.41995321
2015-10-18 10:00:00,1.66176332,1.72823385,1.64930009,1.69499858,720834.30141269
2015-10-19 10:00:00,1.71577063,1.74485148,1.69499858,1.72407944,553159.40024892
2015-10-20 10:00:00,1.7531603,1.75731471,1.69084418,1.71161622,277062.31999674
2015-10-21 10:00:00,1.69499858,1.73654267,1.69084418,1.71161622,494157.01466592
2015-10-22 10:00:00,1.69499858,1.70746181,1.68253536,1.69084418,369003.21097783
2015-10-25 10:00:00,1.68668977,1.73238826,1.68253536,1.70746181,177274.34281296
2015-10-26 10:00:00,1.68253536,1.7033074,1.66176332,1.67007213,370209.15888812
2015-10-27 10:00:00,1.66176332,1.69499858,1.66176332,1.67422654,252543.78623579
2015-10-28 10:00:00,1.68253536,1.69499858,1.66591773,1.67422654,215722.65812453
2015-10-29 10:00:00,1.67422654,1.72823385,1.67422654,1.69915299,816212.50500036
2015-11-01 10:00:00,1.68253536,1.74069707,1.62437364,1.67007213,516884.67967387
2015-11-02 10:00:00,1.66176332,1.68253536,1.64514568,1.66176332,235232.05495671
2015-11-03 10:00:00,1.66591773,1.66591773,1.6036016,1.63683687,314213.21829505
2015-11-04 10:00:00,1.64099128,1.6534545,1.62021923,1.63268246,75738.824346
2015-11-05 10:00:00,1.64099128,1.68253536,1.63268246,1.66176332,446761.57683428
2015-11-08 10:00:00,1.62437364,1.62852805,1.5537487,1.59113838,739881.53856667
2015-11-09 10:00:00,1.55790311,1.59113838,1.53297666,1.55790311,420793.97991565
2015-11-10 10:00:00,1.52051344,1.52466784,1.43327086,1.46235172,434458.98248397
2015-11-11 10:00:00,1.45819731,1.52051344,1.42911645,1.46650613,465991.75219421
2015-11-12 10:00:00,1.48727817,1.51220462,1.4540429,1.48312376,237819.66773827
2015-11-15 10:00:00,1.48312376,1.48312376,1.37926355,1.41249882,359565.04379967
2015-11-16 10:00:00,1.42496204,1.47896935,1.40834441,1.44573409,506064.84762444
2015-11-17 10:00:00,1.49143258,1.5038958,1.40419,1.44573409,207478.40344838
2015-11-18 10:00:00,1.42496204,1.48312376,1.42080764,1.44988849,218226.02304809
2015-11-19 10:00:00,1.48727817,1.5038958,1.4540429,1.47896935,251780.74135044
2015-11-22 10:00:00,1.46235172,1.5038958,1.46235172,1.49143258,111712.6597139
2015-11-23 10:00:00,1.47896935,1.47896935,1.42080764,1.44157968,174773.38497106
2015-11-24 10:00:00,1.42080764,1.44157968,1.40419,1.42080764,380874.93771148
2015-11-25 10:00:00,1.42080764,1.43327086,1.39172678,1.42080764,175716.96098071
2015-11-26 10:00:00,1.43742527,1.44573409,1.40419,1.42496204,175733.81055231
2015-11-29 10:00:00,1.42496204,1.42496204,1.40419,1.40834441,50596.85643581
2015-11-30 10:00:00,1.40419,1.40419,1.37095474,1.38341796,310956.43681276
2015-12-01 10:00:00,1.42496204,1.43327086,1.39588119,1.42496204,157786.6097157
2015-12-02 10:00:00,1.43742527,1.49558699,1.43742527,1.47066054,535919.88141956
2015-12-03 10:00:00,1.47481494,1.51220462,1.47481494,1.49558699,333301.3758372
2015-12-06 10:00:00,1.49974139,1.64099128,1.45819731,1.57452074,1146259.50643693
2015-12-07 10:00:00,1.57867515,1.61191042,1.5038958,1.56621193,978769.95056077
2015-12-08 10:00:00,1.50805021,1.53713107,1.49143258,1.5038958,292999.60764953
2015-12-09 10:00:00,1.5038958,1.54128548,1.49974139,1.52466784,199479.67110128
2015-12-10 10:00:00,1.53713107,1.53713107,1.47066054,1.49558699,174662.65921482
2015-12-13 10:00:00,1.46650613,1.46650613,1.42080764,1.44573409,153557.36724388
2015-12-14 10:00:00,1.45819731,1.45819731,1.41249882,1.42911645,151164.72807655
2015-12-15 10:00:00,1.4540429,1.47481494,1.41249882,1.44573409,390548.99889205
2015-12-16 10:00:00,1.4540429,1.5038958,1.4540429,1.48312376,564523.2327529
2015-12-17 10:00:00,1.51220462,1.54128548,1.49558699,1.50805021,950563.76770088
2015-12-20 10:00:00,1.49558699,1.50805021,1.47481494,1.49143258,475059.22879714
2015-12-21 10:00:00,1.47066054,1.52051344,1.47066054,1.5038958,408361.40315585
2015-12-22 10:00:00,1.51635903,1.53713107,1.49974139,1.51635903,659037.2940256
2015-12-24 10:00:00,1.53297666,1.55790311,1.5038958,1.53297666,398706.59862854
2015-12-27 10:00:00,1.51635903,1.68253536,1.48312376,1.62437364,2634209.06828664
2015-12-28 10:00:00,1.77393234,1.78639557,1.69084418,1.73238826,3221062.79757403
2015-12-29 10:00:00,1.71577063,1.75731471,1.68668977,1.71992503,2583910.68997633
2015-12-30 10:00:00,1.74069707,1.74069707,1.68668977,1.7033074,976584.32041597
2015-12-31 10:00:00,1.69499858,1.86117492,1.69499858,1.79470438,4386586.17851409
2016-01-03 10:00:00,1.84455728,1.97334394,1.82793965,1.91933663,3873947.59088365
2016-01-04 10:00:00,2.02319684,2.11043941,1.9525719,2.06474092,5721002.4439365
2016-01-05 10:00:00,2.12705705,2.26830693,2.12705705,2.22260844,3605370.23372878
2016-01-06 10:00:00,2.44279208,2.44279208,2.40955681,2.43863767,928849.48407065
2016-01-10 10:00:00,2.53418906,2.67959335,2.4552553,2.58404196,8037178.255338
2016-01-11 10:00:00,2.49679938,2.57573314,2.32646864,2.45110089,4126907.80224615
2016-01-12 10:00:00,2.27661574,2.46771853,2.2059908,2.33062305,6397683.64650988
2016-01-13 10:00:00,2.40124799,2.47602734,2.11043941,2.29323338,4795883.93643462
2016-01-14 10:00:00,2.1561379,2.16029231,2.06474092,2.09382178,2905333.1178349
2016-01-17 10:00:00,1.9525719,2.13536586,1.88610137,2.01904243,3417061.82859889
2016-01-18 10:00:00,2.09797619,2.18521876,2.03981447,2.11459382,2506600.04130813
2016-01-19 10:00:00,2.17690995,2.32231424,2.11874823,2.23507166,6475617.72932731
2016-01-20 10:00:00,2.30985101,2.39709359,2.14367468,2.28492456,7207064.85376691
2016-01-21 10:00:00,2.2059908,2.43032885,2.18106435,2.31815983,6227375.39801306
2016-01-24 10:00:00,2.44694648,2.47602734,2.33477746,2.40124799,5065168.97559672
2016-01-26 10:00:00,2.3555495,2.43032885,2.28492456,2.37216714,3345525.76882649
2016-01-27 10:00:00,2.40124799,2.59235078,2.35970391,2.50095379,9240928.50007716
2016-01-28 10:00:00,2.56326992,2.69205657,2.55080669,2.62974045,8149870.59728641
2016-01-31 10:00:00,2.76268152,2.8042256,2.58404196,2.70867421,6800097.15089062
2016-02-01 10:00:00,2.64635808,2.70867421,2.61312282,2.6546669,5989680.89852097
2016-02-02 10:00:00,2.67543894,2.77514474,2.6546669,2.70867421,7024952.27682284
2016-02-03 10:00:00,2.65882131,2.73775507,2.62974045,2.68374776,5165416.70537704
2016-02-04 10:00:00,2.67959335,2.70036539,2.50095379,2.59650518,5452995.5651344
2016-02-07 10:00:00,2.49679938,2.55911551,2.45940971,2.50095379,3707201.82323959
2016-02-08 10:00:00,2.53003465,2.58819637,2.41786563,2.50926261,4943182.89136959
2016-02-09 10:00:00,2.45110089,2.53834347,2.41786563,2.46771853,4698864.10315669
2016-02-10 10:00:00,2.47187293,2.50926261,2.4054024,2.45940971,3172290.50903443
2016-02-11 10:00:00,2.42617444,2.43448326,2.22260844,2.30154219,3403919.1627502
2016-02-14 10:00:00,2.31400542,2.33893187,2.18106435,2.27246134,3340781.41088001
2016-02-15 10:00:00,2.28492456,2.32646864,2.22676285,2.28077015,2736928.87092898
2016-02-16 10:00:00,2.30985101,2.33893187,2.23922607,2.28077015,2323907.35768466
2016-02-17 10:00:00,2.24753489,2.26830693,2.16860113,2.2018364,2086487.26550149
2016-02-18 10:00:00,2.22260844,2.23091725,2.12705705,2.17690995,3626073.54306296
2016-02-21 10:00:00,2.16860113,2.39293918,2.16444672,2.31400542,6035181.96308834
2016-02-22 10:00:00,2.46771853,2.51341702,2.40124799,2.45110089,4823902.36692524
2016-02-23 10:00:00,2.47187293,2.57573314,2.40955681,2.49679938,7526337.75770554
2016-02-24 10:00:00,2.45940971,2.50926261,2.38463036,2.44694648,4125952.19082821
2016-02-25 10:00:00,2.40955681,2.44694648,2.35970391,2.39293918,2242432.45774938
2016-02-28 10:00:00,2.38878477,2.48849057,2.38047595,2.44694648,4330282.13146889
2016-02-29 10:00:00,2.46771853,2.46771853,2.33893187,2.39293918,2398803.70345061
2016-03-01 10:00:00,2.38878477,2.45940971,2.36385832,2.40955681,4436886.96390606
2016-03-02 10:00:00,2.43448326,2.43863767,2.30985101,2.37216714,2630738.05653686
2016-03-03 10:00:00,2.31815983,2.40124799,2.31400542,2.35970391,3868866.24150515
2016-03-06 10:00:00,2.41371122,2.45110089,2.36801273,2.40955681,3149413.60496373
2016-03-07 10:00:00,2.38878477,2.41786563,2.34308628,2.38463036,2238311.53395214
2016-03-08 10:00:00,2.4054024,2.42617444,2.34724069,2.38047595,1987197.55422076
2016-03-09 10:00:00,2.38047595,2.40124799,2.35970391,2.38047595,1699028.95945737
2016-03-10 10:00:00,2.61727722,2.73775507,2.40955681,2.64635808,11131212.13261292
2016-03-13 10:00:00,2.61727722,2.65882131,2.50095379,2.55911551,5997915.52487049
2016-03-14 10:00:00,2.52588024,2.68374776,2.52588024,2.60896841,7377654.73081763
2016-03-15 10:00:00,2.604814,2.63804927,2.53834347,2.58404196,3656070.59467586
2016-03-16 10:00:00,2.58404196,2.61312282,2.55911551,2.58404196,1832667.72598734
2016-03-17 10:00:00,2.57157873,2.72113743,2.57157873,2.66297572,8237242.84728199
2016-03-20 10:00:00,2.67959335,2.67959335,2.55911551,2.604814,3011576.88802348
2016-03-21 10:00:00,2.58819637,2.61312282,2.55911551,2.58819637,1997451.72208073
2016-03-22 10:00:00,2.57988755,2.61312282,2.51341702,2.5549611,1825157.63121666
2016-03-23 10:00:00,2.56326992,2.65882131,2.54665228,2.61727722,3677166.25832017
2016-03-24 10:00:00,2.77929915,2.84992409,2.67959335,2.79591678,7237148.56031947
2016-03-27 10:00:00,2.82499764,2.89562258,2.7045198,2.78345356,4650847.63825747
