datetime,open,high,low,close,volume
2016-12-05 10:00:00,102.94,103.5,100.07,101.88,89305.0
2016-12-06 10:00:00,101.88,104.8,100.21,103.53,54931.0
2016-12-07 10:00:00,103.53,104.0,99.0,101.63,109025.0
2016-12-08 10:00:00,101.63,103.0,97.0,101.91,292197.0
2016-12-12 10:00:00,101.91,105.0,99.849998,103.96,47777.0
2016-12-13 10:00:00,103.96,104.0,101.0,102.21,35225.0
2016-12-14 10:00:00,102.21,103.0,100.5,102.89,559076.0
2016-12-15 10:00:00,102.89,103.38,100.0,102.51,107596.0
2016-12-18 10:00:00,102.51,102.51,100.0,100.05,8782.0
2016-12-19 10:00:00,100.05,104.97,99.0,102.74,105751.0
2016-12-20 10:00:00,102.74,104.89,97.160004,103.89,835270.0
2016-12-21 10:00:00,103.89,104.0,101.0,103.23,123518.0
2016-12-22 10:00:00,103.23,109.0,103.23,106.7,358452.0
2016-12-25 10:00:00,106.7,106.7,104.0,104.66,61878.0
2016-12-26 10:00:00,104.66,104.66,102.7,103.19,48299.0
2016-12-27 10:00:00,103.19,104.0,103.0,103.28,86959.0
2016-12-28 10:00:00,103.28,108.01,103.28,106.07,63303.0
2016-12-29 10:00:00,106.07,108.9,105.0,106.44,92462.0
2017-01-02 10:00:00,106.44,110.5,106.3,109.34,958677.0
2017-01-03 10:00:00,109.34,115.0,109.34,112.63,246840.0
2017-01-04 10:00:00,112.63,115.25,112.0,112.94,53479.0
2017-01-05 10:00:00,112.94,114.39,112.94,113.56,79665.0
2017-01-08 10:00:00,113.56,113.56,110.0,111.75,131575.0
2017-01-09 10:00:00,111.75,112.2,108.0,109.73,63926.0
2017-01-10 10:00:00,109.73,112.0,108.5,109.45,49831.0
2017-01-11 10:00:00,109.45,114.0,109.45,112.64,71770.0
2017-01-12 10:00:00,112.64,114.98,111.0,112.86,252340.0
2017-01-15 10:00:00,112.86,114.5,111.4,112.23,56151.0
2017-01-16 10:00:00,112.23,112.23,110.5,111.19,69236.0
2017-01-17 10:00:00,111.19,112.98,110.51,112.09,123690.0
2017-01-18 10:00:00,112.09,115.5,111.1,113.14,139605.0
2017-01-19 10:00:00,113.14,113.14,105.15,109.48,51841.0
2017-01-22 10:00:00,109.48,113.0,109.48,111.98,448213.0
2017-01-23 10:00:00,111.98,113.9,111.5,112.53,15086.0
2017-01-24 10:00:00,112.53,113.0,112.0,112.09,43097.0
2017-01-26 10:00:00,112.09,114.99,112.09,114.06,173181.0
2017-01-29 10:00:00,114.06,114.06,109.1,110.36,12081.0
2017-01-30 10:00:00,110.36,110.5,104.0,107.82,26960.0
2017-01-31 10:00:00,107.82,107.82,102.52,104.58,11852.0
2017-02-01 10:00:00,104.58,105.99,103.0,104.61,12899.0
2017-02-02 10:00:00,104.61,105.95,101.11,102.56,146218.0
2017-02-05 10:00:00,102.56,106.9,102.0,104.94,183720.0
2017-02-06 10:00:00,104.94,105.0,100.25,102.47,163895.0
2017-02-07 10:00:00,102.47,104.99,101.0,102.46,54895.0
2017-02-08 10:00:00,102.46,104.5,99.0,101.1,63379.0
2017-02-09 10:00:00,101.1,101.1,97.0,99.139999,27587.0
2017-02-12 10:00:00,99.139999,100.0,97.0,98.580002,50146.0
2017-02-13 10:00:00,98.580002,99.0,96.0,96.470001,43023.0
2017-02-14 10:00:00,96.470001,98.0,92.0,93.620003,10259.0
2017-02-15 10:00:00,93.620003,98.0,85.0,91.410004,62842.0
2017-02-16 10:00:00,91.410004,92.0,90.75,91.739998,13773.0
2017-02-19 10:00:00,91.739998,91.739998,89.0,89.949997,24271.0
2017-02-20 10:00:00,89.949997,91.900002,88.089996,90.139999,38532.0
2017-02-21 10:00:00,90.139999,95.25,90.139999,94.019997,93044.0
2017-02-22 10:00:00,94.019997,97.0,92.0,93.730003,51636.0
2017-02-23 10:00:00,93.730003,93.730003,88.0,89.489998,10552.0
2017-02-26 10:00:00,89.489998,89.949997,88.0,88.699997,10419.0
2017-02-27 10:00:00,88.699997,89.0,87.010002,87.910004,15939.0
2017-02-28 10:00:00,87.910004,89.5,84.010002,87.0,196053.0
2017-03-01 10:00:00,87.0,87.900002,86.0,86.25,12911.0
2017-03-02 10:00:00,86.25,92.0,86.25,90.300003,62298.0
2017-03-05 10:00:00,90.300003,94.989998,90.300003,93.169998,3960.0
2017-03-06 10:00:00,93.169998,93.75,91.010002,92.400002,26942.0
2017-03-07 10:00:00,92.400002,95.5,90.5,93.389999,86857.0
2017-03-08 10:00:00,93.389999,93.989998,92.0,92.730003,40459.0
2017-03-09 10:00:00,92.730003,93.0,91.040001,92.309998,11559.0
2017-03-12 10:00:00,92.309998,92.940002,91.099998,92.07,20068.0
2017-03-13 10:00:00,92.07,94.0,92.0,93.419998,141247.0
2017-03-14 10:00:00,93.419998,93.75,92.0,93.089996,39874.0
2017-03-15 10:00:00,93.089996,93.949997,92.599998,93.029999,98427.0
2017-03-16 10:00:00,93.029999,98.400002,93.029999,96.940002,119148.0
2017-03-19 10:00:00,96.940002,100.0,96.940002,98.790001,96894.0
2017-03-20 10:00:00,98.790001,99.0,97.0,98.07,85918.0
2017-03-21 10:00:00,98.07,98.07,97.0,97.040001,41350.0
2017-03-22 10:00:00,97.040001,99.150002,94.050003,98.190002,29147.0
2017-03-23 10:00:00,98.190002,102.99,98.190002,101.36,93054.0
2017-03-26 10:00:00,101.36,102.0,98.099998,100.0,9389.0
2017-03-27 10:00:00,100.0,100.0,98.110001,99.019997,12362.0
2017-03-28 10:00:00,99.019997,100.0,98.5,99.110001,27463.0
2017-03-29 10:00:00,99.110001,101.99,99.0,99.699997,5830.0
2017-03-30 10:00:00,99.699997,100.0,99.0,99.010002,41884.0
2017-04-02 10:00:00,99.010002,101.97,98.610001,99.699997,2508.0
2017-04-03 10:00:00,99.699997,99.980003,99.0,99.029999,37755.0
2017-04-04 10:00:00,99.029999,101.5,99.0,100.21,26953.0
2017-04-05 10:00:00,100.21,101.0,99.0,99.129997,31711.0
2017-04-06 10:00:00,99.129997,99.199997,98.510002,99.0,30151.0
2017-04-09 10:00:00,99.0,99.010002,98.5,98.919998,72127.0
2017-04-10 10:00:00,98.919998,101.0,98.919998,99.910004,87062.0
2017-04-11 10:00:00,99.910004,102.9,99.300003,100.37,97345.0
2017-04-12 10:00:00,100.37,101.9,100.0,100.35,94576.0
2017-04-13 10:00:00,100.35,102.85,100.0,101.15,64367.0
2017-04-18 10:00:00,101.15,103.0,101.15,102.43,81565.0
2017-04-19 10:00:00,102.43,102.49,101.25,102.0,30628.0
2017-04-20 10:00:00,102.0,112.2,102.0,107.07,260699.0
2017-04-23 10:00:00,107.07,109.0,105.02,107.46,63141.0
2017-04-24 10:00:00,107.46,108.0,106.97,107.07,111513.0
2017-04-26 10:00:00,107.07,115.0,107.07,112.72,227438.0
2017-04-27 10:00:00,112.72,113.5,108.0,111.3,187138.0
2017-04-30 10:00:00,111.3,111.3,106.51,109.34,272302.0
2017-05-02 10:00:00,109.34,110.0,107.05,109.32,31650.0
2017-05-03 10:00:00,109.32,110.0,108.0,109.08,15885.0
2017-05-04 10:00:00,109.08,111.9,109.08,110.19,69756.0
2017-05-07 10:00:00,110.19,111.0,109.0,109.94,73277.0
2017-05-08 10:00:00,109.94,110.99,109.94,110.11,27220.0
2017-05-09 10:00:00,110.11,113.0,110.0,111.63,84539.0
2017-05-10 10:00:00,111.63,111.63,106.02,108.21,93118.0
2017-05-11 10:00:00,108.21,108.21,106.21,107.44,10261.0
2017-05-14 10:00:00,107.44,107.44,105.1,106.04,10050.0
2017-05-15 10:00:00,106.04,106.1,105.0,105.73,11838.0
2017-05-16 10:00:00,105.73,106.0,105.0,105.3,9282.0
2017-05-17 10:00:00,105.3,107.0,105.3,106.64,14691.0
2017-05-18 10:00:00,106.64,107.0,106.01,106.86,5730.0
2017-05-21 10:00:00,106.86,108.88,106.86,108.34,7224.0
2017-05-22 10:00:00,108.34,108.34,103.0,106.24,171207.0
2017-05-23 10:00:00,106.24,107.97,105.0,106.08,10661.0
2017-05-24 10:00:00,106.08,112.0,106.08,109.92,91211.0
2017-05-25 10:00:00,109.92,113.5,109.92,112.9,108450.0
2017-05-28 10:00:00,112.9,113.01,112.01,112.87,8201.0
2017-05-29 10:00:00,112.87,121.1,112.87,118.08,183470.0
2017-05-30 10:00:00,118.08,121.5,117.0,119.04,83503.0
2017-05-31 10:00:00,119.04,120.0,117.0,119.1,43075.0
2017-06-01 10:00:00,119.1,119.1,116.0,116.86,10300.0
2017-06-04 10:00:00,116.86,118.0,116.0,116.59,15438.0
2017-06-05 10:00:00,116.59,122.75,116.59,120.21,55045.0
2017-06-06 10:00:00,120.21,122.0,118.51,121.11,44213.0
2017-06-07 10:00:00,121.11,121.11,117.01,118.78,17794.0
2017-06-08 10:00:00,118.78,120.0,117.65,118.52,14764.0
2017-06-11 10:00:00,118.52,118.52,115.0,115.73,42835.0
2017-06-12 10:00:00,115.73,115.73,113.02,114.44,99575.0
2017-06-13 10:00:00,114.44,116.85,113.0,115.2,161540.0
2017-06-14 10:00:00,115.2,115.2,114.0,114.52,24704.0
2017-06-15 10:00:00,114.52,115.5,113.11,114.74,19909.0
2017-06-18 10:00:00,114.74,120.01,114.74,118.83,109674.0
2017-06-19 10:00:00,118.83,124.0,118.83,121.46,173650.0
2017-06-20 10:00:00,121.46,124.1,121.46,123.1,107849.0
2017-06-21 10:00:00,123.1,124.0,121.11,122.85,35185.0
2017-06-22 10:00:00,122.85,125.96,121.02,123.89,144381.0
2017-06-28 10:00:00,123.89,128.39999,123.0,126.39,133459.0
2017-07-02 10:00:00,126.39,128.99001,121.8,123.27,200693.0
2017-07-03 10:00:00,123.27,124.88,121.99,122.65,121507.0
2017-07-04 10:00:00,122.65,124.49,121.99,122.08,30490.0
2017-07-05 10:00:00,122.08,123.24,122.0,122.15,23497.0
2017-07-06 10:00:00,122.15,124.5,122.0,123.49,108983.0
2017-07-09 10:00:00,123.49,123.49,121.0,122.54,59001.0
2017-07-10 10:00:00,122.54,125.02,122.5,124.83,265190.0
2017-07-11 10:00:00,124.83,125.0,123.51,124.48,197750.0
2017-07-12 10:00:00,124.48,124.5,120.11,122.95,126838.0
2017-07-13 10:00:00,122.95,122.95,120.05,120.96,42117.0
2017-07-16 10:00:00,120.96,125.0,120.96,124.0,511493.0
2017-07-17 10:00:00,124.0,127.5,123.0,125.63,32314.0
2017-07-18 10:00:00,125.63,125.98,118.52,120.03,65888.0
2017-07-19 10:00:00,120.03,120.95,119.0,119.99,171176.0
2017-07-20 10:00:00,119.99,120.0,119.11,119.8,46703.0
2017-07-24 10:00:00,119.8,121.0,119.0,120.14,37867.0
2017-07-25 10:00:00,120.14,121.79,119.1,120.06,12282.0
2017-07-26 10:00:00,120.06,121.0,120.01,120.99,222715.0
2017-07-27 10:00:00,120.99,120.99,119.0,119.79,78814.0
2017-07-30 10:00:00,119.79,120.43,118.7,119.92,22525.0
2017-07-31 10:00:00,119.92,120.0,119.0,119.93,32922.0
2017-08-01 10:00:00,119.93,119.99,115.5,116.78,6561.0
2017-08-02 10:00:00,116.78,118.0,116.04,117.97,28241.0
2017-08-03 10:00:00,117.97,118.0,117.05,117.89,3215.0
2017-08-06 10:00:00,117.89,120.04,117.89,119.4,69183.0
2017-08-07 10:00:00,119.4,121.5,119.4,120.0,97493.0
2017-08-08 10:00:00,120.0,120.0,119.11,119.21,1130.0
2017-08-09 10:00:00,119.21,119.21,118.0,118.4,29304.0
2017-08-10 10:00:00,118.4,118.41,116.0,116.69,1330.0
2017-08-13 10:00:00,116.69,116.69,113.0,114.44,15139.0
2017-08-14 10:00:00,114.44,115.0,110.0,110.07,43209.0
2017-08-15 10:00:00,110.07,113.0,109.99,110.14,127117.0
2017-08-16 10:00:00,110.14,113.78,110.14,113.0,35293.0
2017-08-17 10:00:00,113.0,118.0,113.0,115.38,51639.0
2017-08-20 10:00:00,115.38,115.38,111.05,113.33,375.0
2017-08-21 10:00:00,113.33,116.5,112.02,114.93,15735.0
2017-08-22 10:00:00,114.93,117.0,114.93,116.67,600.0
2017-08-23 10:00:00,116.67,117.0,113.01,116.62,39599.0
2017-08-24 10:00:00,116.62,116.62,109.99,110.33,30228.0
2017-08-27 10:00:00,110.33,110.33,106.0,109.94,11529.0
2017-08-28 10:00:00,109.94,109.94,107.0,107.37,15020.0
2017-08-29 10:00:00,107.37,109.9,107.3,108.03,90603.0
2017-08-30 10:00:00,108.03,109.1,106.25,107.23,196357.0
2017-09-05 10:00:00,107.23,109.0,107.0,107.69,10926.0
2017-09-06 10:00:00,107.69,108.1,107.0,107.17,17156.0
2017-09-07 10:00:00,107.17,109.0,107.17,108.13,4945.0
2017-09-10 10:00:00,108.13,108.13,108.0,108.0,8975.0
2017-09-11 10:00:00,108.0,111.85,108.0,109.99,16613.0
2017-09-12 10:00:00,109.99,110.9,109.0,109.9,10547.0
2017-09-13 10:00:00,109.9,111.47,109.5,110.96,8942.0
2017-09-14 10:00:00,110.96,118.99,110.96,115.47,76476.0
2017-09-17 10:00:00,115.47,127.0,115.47,123.32,160738.0
2017-09-18 10:00:00,123.32,126.0,122.0,124.72,35821.0
2017-09-19 10:00:00,124.72,124.72,123.0,123.11,30589.0
2017-09-20 10:00:00,123.11,123.11,120.6,122.97,77174.0
2017-09-24 10:00:00,122.97,123.0,120.02,121.29,2374.0
2017-09-25 10:00:00,121.29,122.5,120.0,121.1,19597.0
2017-09-26 10:00:00,121.1,125.0,121.1,123.96,61996.0
2017-09-27 10:00:00,123.96,126.5,123.96,124.63,37499.0
2017-09-28 10:00:00,124.63,134.0,122.16,125.52,25443.0
2017-10-01 10:00:00,125.52,130.0,125.52,128.27,11050.0
2017-10-02 10:00:00,128.27,130.0,126.12,127.33,61619.0
2017-10-03 10:00:00,127.33,128.5,127.33,127.53,33747.0
2017-10-04 10:00:00,127.53,130.89999,126.5,129.19,37658.0
2017-10-08 10:00:00,129.19,133.14999,129.19,132.53,22153.0
2017-10-09 10:00:00,132.53,135.0,131.0,133.44,66590.0
2017-10-10 10:00:00,133.44,134.89,128.5,130.39,69431.0
2017-10-11 10:00:00,130.39,130.39,128.05,129.44,2345.0
2017-10-12 10:00:00,129.44,132.0,128.14999,130.12,190330.0
2017-10-15 10:00:00,130.12,131.98,128.8,129.05,3715.0
2017-10-16 10:00:00,129.05,129.99001,127.0,127.44,16463.0
2017-10-17 10:00:00,127.44,129.5,127.05,127.15,3641.0
2017-10-18 10:00:00,127.15,129.7,127.05,127.4,3257.0
2017-10-19 10:00:00,127.4,127.4,127.1,127.1,1124.0
2017-10-22 10:00:00,127.1,128.5,127.0,127.34,9554.0
2017-10-23 10:00:00,127.34,128.39999,127.34,128.14,1744.0
2017-10-24 10:00:00,128.14,133.0,128.14,131.48,73801.0
2017-10-25 10:00:00,131.48,134.5,131.48,133.58,53955.0
2017-10-26 10:00:00,133.58,134.0,132.0,132.67,10095.0
2017-10-29 10:00:00,132.67,140.0,132.67,137.38,127341.0
2017-10-30 10:00:00,137.38,141.0,137.3,139.55,167180.0
2017-10-31 10:00:00,139.55,143.0,137.5,141.38,192884.0
2017-11-01 10:00:00,141.38,141.38,137.0,137.95,27688.0
2017-11-02 10:00:00,137.95,138.0,135.0,136.55,91634.0
2017-11-05 10:00:00,136.55,138.0,134.75,135.12,35171.0
2017-11-06 10:00:00,135.12,136.00999,130.05,133.13,87071.0
2017-11-07 10:00:00,133.13,133.13,130.0,130.96001,16670.0
2017-11-08 10:00:00,130.96001,134.8,130.96001,133.50999,13084.0
2017-11-09 10:00:00,133.50999,136.89,132.61,133.37,12268.0
2017-11-12 10:00:00,133.37,140.0,133.0,137.07001,77651.0
2017-11-13 10:00:00,137.07001,137.07001,131.0,132.97,52652.0
2017-11-14 10:00:00,132.97,134.5,131.0,131.06,36391.0
2017-11-15 10:00:00,131.06,135.0,131.0,132.11,63535.0
2017-11-16 10:00:00,132.11,135.0,132.0,132.37,30191.0
2017-11-19 10:00:00,132.37,137.0,132.0,134.84,73138.0
2017-11-20 10:00:00,134.84,137.0,132.60001,135.99001,68067.0
2017-11-21 10:00:00,135.99001,139.77,132.50999,133.25999,90416.0
2017-11-22 10:00:00,133.25999,135.5,131.46001,132.25,36200.0
2017-11-23 10:00:00,132.25,134.0,130.60001,132.09,102897.0
2017-11-26 10:00:00,132.09,136.75,132.09,134.96001,181597.0
2017-11-27 10:00:00,134.96001,138.7,134.96001,136.72,267619.0
2017-11-28 10:00:00,136.72,150.39,136.72,146.46001,476921.0
2017-11-29 10:00:00,146.46001,149.5,145.02,146.83,86420.0
2017-12-03 10:00:00,146.83,150.00999,146.02,148.99001,134249.0
2017-12-04 10:00:00,148.99001,148.99001,144.05,146.02,23083.0
2017-12-05 10:00:00,146.02,146.02,142.17,143.58,86671.0
2017-12-06 10:00:00,143.58,145.0,141.52,142.00999,46794.0
2017-12-07 10:00:00,142.00999,143.0,141.3,142.06,59495.0
2017-12-10 10:00:00,142.06,145.5,142.0,144.08,122816.0
2017-12-11 10:00:00,144.08,152.0,144.08,148.77,233215.0
2017-12-12 10:00:00,148.77,150.05,144.02,147.48,225722.0
2017-12-13 10:00:00,147.48,147.48,142.39999,144.67999,254177.0
2017-12-14 10:00:00,144.67999,146.8,142.0,144.28999,187174.0
2017-12-17 10:00:00,144.28999,146.0,144.0,145.23,67245.0
2017-12-18 10:00:00,145.23,148.0,144.21001,146.23,154760.0
2017-12-19 10:00:00,146.23,147.03,146.0,146.34,203425.0
2017-12-20 10:00:00,146.34,149.5,145.99001,148.22,220688.0
2017-12-21 10:00:00,148.22,149.89999,142.03,146.53,108049.0
2017-12-24 10:00:00,146.53,146.53,143.2,144.55,82366.0
2017-12-25 10:00:00,144.55,145.0,143.08,144.0,51135.0
2017-12-26 10:00:00,144.0,145.0,143.25,144.53999,89265.0
2017-12-27 10:00:00,144.53999,144.53999,142.99001,143.3,39550.0
2017-12-28 10:00:00,143.3,144.0,142.0,142.72,128082.0
2017-12-31 10:00:00,142.72,143.0,139.5,140.41,28665.0
2018-01-02 10:00:00,140.41,144.0,140.41,143.17999,113766.0
2018-01-03 10:00:00,143.17999,143.17999,140.25,141.75,72916.0
2018-01-04 10:00:00,141.75,142.64999,141.0,141.72,48220.0
2018-01-08 10:00:00,141.72,144.0,141.0,141.86,198396.0
2018-01-09 10:00:00,141.86,146.98,141.86,145.41,113824.0
2018-01-10 10:00:00,145.41,146.0,143.10001,144.49001,61018.0
2018-01-11 10:00:00,144.49001,147.25,144.49001,146.03999,143323.0
2018-01-14 10:00:00,146.03999,146.03999,144.21001,145.03999,7030.0
2018-01-15 10:00:00,145.03999,145.03999,140.07001,142.05,97807.0
2018-01-16 10:00:00,142.05,143.75,141.10001,141.84,3796.0
2018-01-17 10:00:00,141.84,143.45,141.21001,142.22,105082.0
2018-01-18 10:00:00,142.22,146.0,142.22,145.00999,226403.0
2018-01-21 10:00:00,145.00999,147.0,144.5,145.82001,141297.0
2018-01-22 10:00:00,145.82001,146.0,144.0,144.91,154040.0
2018-01-23 10:00:00,144.91,145.0,143.11,144.63,60656.0
2018-01-24 10:00:00,144.63,149.3,144.63,147.11,433938.0
2018-01-28 10:00:00,147.11,148.0,146.0,146.64,22205.0
2018-01-29 10:00:00,146.64,158.99001,146.64,153.47,837885.0
2018-01-30 10:00:00,153.47,160.75,153.47,158.35001,180846.0
2018-01-31 10:00:00,158.35001,158.35001,151.60001,153.81,181486.0
2018-02-01 10:00:00,153.81,157.0,152.36,155.46001,116110.0
2018-02-04 10:00:00,155.46001,156.0,153.10001,155.23,56646.0
2018-02-05 10:00:00,155.23,157.0,153.0,154.57001,76506.0
2018-02-06 10:00:00,154.57001,154.57001,149.0,151.63,275082.0
2018-02-07 10:00:00,151.63,154.99001,148.99001,150.09,201078.0
2018-02-08 10:00:00,150.09,154.89999,150.0,150.92999,133684.0
2018-02-11 10:00:00,150.92999,152.0,150.0,150.52,22920.0
2018-02-12 10:00:00,150.52,153.3,150.0,152.72,150700.0
2018-02-13 10:00:00,152.72,152.72,148.5,150.13,78423.0
2018-02-14 10:00:00,150.13,150.13,147.0,148.64999,67845.0
2018-02-15 10:00:00,148.64999,150.0,147.89999,148.32001,108912.0
2018-02-18 10:00:00,148.32001,151.28,147.0,148.91,91916.0
2018-02-19 10:00:00,148.91,149.67999,145.05,147.08,47620.0
2018-02-20 10:00:00,147.08,147.08,142.99001,144.11,100017.0
2018-02-21 10:00:00,144.11,146.85001,144.0,144.98,13976.0
2018-02-22 10:00:00,144.98,148.8,144.50999,146.74001,24385.0
2018-02-25 10:00:00,146.74001,149.49001,145.0,145.46001,8359.0
2018-02-26 10:00:00,145.46001,147.8,144.81,146.28999,22915.0
2018-02-27 10:00:00,146.28999,149.99001,145.5,147.34,130725.0
2018-02-28 10:00:00,147.34,150.5,147.00999,149.11,178486.0
2018-03-01 10:00:00,149.11,149.60001,147.85001,148.22,82469.0
2018-03-04 10:00:00,148.22,148.22,145.5,146.45,74623.0
2018-03-05 10:00:00,146.45,146.45,145.0,145.77,174735.0
2018-03-06 10:00:00,145.77,149.0,145.77,147.75,25973.0
2018-03-07 10:00:00,147.75,157.0,147.75,153.88,591158.0
2018-03-08 10:00:00,153.88,153.98,151.0,152.05,66700.0
2018-03-11 10:00:00,152.05,155.5,152.05,153.61,314399.0
2018-03-12 10:00:00,153.61,165.8,153.61,160.17999,805212.0
2018-03-13 10:00:00,160.17999,170.0,160.17999,166.2,702869.0
2018-03-14 10:00:00,166.2,166.85001,158.0,163.14,511201.0
2018-03-15 10:00:00,163.14,166.0,157.71001,163.66,340628.0
2018-03-18 10:00:00,163.66,165.0,160.61,162.57001,177774.0
2018-03-19 10:00:00,162.57001,164.0,158.00999,160.47,168151.0
2018-03-20 10:00:00,160.47,161.5,159.03,160.21001,48655.0
2018-03-21 10:00:00,160.21001,164.0,159.14999,162.44,338333.0
2018-03-22 10:00:00,162.44,162.44,158.0,159.50999,92930.0
2018-03-25 10:00:00,159.50999,159.8,154.99001,157.12,165700.0
2018-03-26 10:00:00,157.12,157.12,153.0,154.97,38510.0
2018-03-27 10:00:00,154.97,161.00999,154.97,159.00999,306773.0
2018-03-28 10:00:00,159.00999,159.00999,154.0,155.60001,91857.0
2018-03-29 10:00:00,155.60001,160.0,155.60001,158.81,101464.0
2018-04-01 10:00:00,158.81,164.5,158.81,161.97,292121.0
2018-04-02 10:00:00,161.97,164.0,161.0,162.44,166427.0
2018-04-03 10:00:00,162.44,162.98,158.2,159.64,147115.0
2018-04-04 10:00:00,159.64,163.60001,154.5,160.75,197410.0
2018-04-05 10:00:00,160.75,160.75,156.71001,158.42999,62371.0
2018-04-10 10:00:00,158.42999,161.0,158.42999,159.69,62225.0
2018-04-11 10:00:00,159.69,164.89,159.69,162.89999,271754.0
2018-04-12 10:00:00,162.89999,163.5,157.25,159.2,163755.0
2018-04-15 10:00:00,159.2,159.2,154.5,156.16,71275.0
2018-04-16 10:00:00,156.16,160.38,156.16,159.19,116933.0
2018-04-17 10:00:00,159.19,163.5,158.10001,162.36,122263.0
2018-04-18 10:00:00,162.36,166.0,160.33,163.24001,93887.0
2018-04-19 10:00:00,163.24001,165.0,161.02,163.38,32475.0
2018-04-22 10:00:00,163.38,163.8,160.53,162.12,62706.0
2018-04-23 10:00:00,162.12,164.5,162.0,163.33,58425.0
2018-04-24 10:00:00,163.33,163.5,161.5,162.10001,80743.0
2018-04-26 10:00:00,162.10001,164.00999,161.71001,163.13,67093.0
2018-04-29 10:00:00,163.13,163.13,159.50999,161.03999,62653.0
2018-04-30 10:00:00,161.03999,161.03999,158.75,159.39,33965.0
2018-05-02 10:00:00,159.39,172.0,159.39,167.63,264046.0
2018-05-03 10:00:00,167.63,168.3,162.10001,166.36,275827.0
2018-05-06 10:00:00,166.36,169.0,161.00999,163.84,102343.0
2018-05-07 10:00:00,163.84,163.84,161.0,162.64999,82311.0
2018-05-08 10:00:00,162.64999,164.0,158.0,161.59,81277.0
2018-05-09 10:00:00,161.59,161.59,153.55,156.86,49873.0
2018-05-10 10:00:00,156.86,157.89999,154.5,156.10001,45232.0
2018-05-13 10:00:00,156.10001,160.0,156.10001,156.99001,16598.0
2018-05-14 10:00:00,156.99001,164.0,156.99001,160.55,175932.0
2018-05-15 10:00:00,160.55,164.0,160.55,163.13,93961.0
2018-05-16 10:00:00,163.13,163.13,161.0,161.66,12505.0
2018-05-17 10:00:00,161.66,165.0,160.5,161.99001,85411.0
2018-05-20 10:00:00,161.99001,162.02,161.99001,162.0,3795.0
2018-05-21 10:00:00,162.0,165.0,162.0,164.50999,37149.0
2018-05-22 10:00:00,164.50999,164.50999,161.5,163.92999,70044.0
2018-05-23 10:00:00,163.92999,164.0,159.0,161.91,46000.0
2018-05-24 10:00:00,161.91,162.99001,159.00999,159.92999,7094.0
2018-05-27 10:00:00,159.92999,159.92999,156.0,158.49001,6727.0
2018-05-28 10:00:00,158.49001,161.53999,158.49001,160.83,36834.0
2018-05-29 10:00:00,160.83,160.83,160.0,160.0,131241.0
2018-05-30 10:00:00,160.0,160.0,153.0,154.55,40190.0
2018-05-31 10:00:00,154.55,157.89999,152.00999,154.67,94417.0
2018-06-03 10:00:00,154.67,158.0,154.67,156.73,2570.0
2018-06-04 10:00:00,156.73,156.73,154.0,154.03,12681.0
2018-06-05 10:00:00,154.03,156.8,151.2,154.98,52818.0
2018-06-06 10:00:00,154.98,156.0,154.0,154.87,239441.0
2018-06-07 10:00:00,154.87,154.87,152.03,152.75,6792.0
2018-06-10 10:00:00,152.75,154.0,152.75,153.36,141720.0
2018-06-11 10:00:00,153.36,155.0,152.0,153.0,63150.0
2018-06-12 10:00:00,153.0,153.5,151.0,151.32001,12260.0
2018-06-13 10:00:00,151.32001,151.32001,151.32001,151.32001,0.0
2018-06-14 10:00:00,151.32001,152.96001,150.57001,150.75,16230.0
2018-06-19 10:00:00,150.75,151.0,148.0,148.61,45452.0
2018-06-20 10:00:00,148.61,150.0,148.61,149.50999,106156.0
2018-06-21 10:00:00,149.50999,149.50999,148.14999,149.23,40887.0
2018-06-24 10:00:00,149.23,149.89999,147.0,149.03999,1224.0
2018-06-25 10:00:00,149.03999,149.03999,147.0,147.95,6163.0
2018-06-26 10:00:00,147.95,147.95,143.39999,144.58,15864.0
2018-06-27 10:00:00,144.58,145.0,141.0,143.32001,44529.0
2018-06-28 10:00:00,143.32001,148.0,143.0,145.08,122217.0
2018-07-02 10:00:00,145.08,145.60001,144.00999,144.92999,38701.0
2018-07-03 10:00:00,144.92999,144.92999,143.0,143.57001,23550.0
2018-07-04 10:00:00,143.57001,145.0,140.5,141.07001,25435.0
2018-07-05 10:00:00,141.07001,144.0,141.0,142.12,36318.0
2018-07-08 10:00:00,142.12,143.5,136.00999,140.92,48084.0
2018-07-09 10:00:00,140.92,144.97,131.32001,141.19,112663.0
2018-07-10 10:00:00,141.19,146.0,141.19,145.00999,53439.0
2018-07-11 10:00:00,145.00999,148.0,145.0,146.5,167897.0
2018-07-12 10:00:00,146.5,147.5,145.0,146.92999,25449.0
2018-07-15 10:00:00,146.92999,147.99001,145.25,146.92999,220.0
2018-07-16 10:00:00,146.92999,147.89999,146.0,146.3,58860.0
2018-07-17 10:00:00,146.3,147.0,145.0,145.66,97088.0
2018-07-18 10:00:00,145.66,147.60001,145.0,145.66,65808.0
2018-07-19 10:00:00,145.66,147.49001,145.06,145.06,1076.0
2018-07-22 10:00:00,145.06,145.5,142.0,143.28,580.0
2018-07-24 10:00:00,143.28,149.0,143.28,147.85001,27841.0
2018-07-25 10:00:00,147.85001,148.98,145.50999,147.39,26758.0
2018-07-26 10:00:00,147.39,147.5,141.61,145.96001,67717.0
2018-07-29 10:00:00,145.96001,146.0,143.25999,145.11,1030.0
